time,open,high,low,close,tick_volume,spread,real_volume
2025-11-10 14:30:00,4094.37,4094.94,4093.75,4094.67,98,7,0
2025-11-10 14:31:00,4094.68,4095.97,4094.36,4095.0,105,16,0
2025-11-10 14:32:00,4095.04,4095.42,4094.38,4095.32,86,16,0
2025-11-10 14:33:00,4095.33,4096.13,4095.13,4095.53,87,16,0
2025-11-10 14:34:00,4095.53,4095.77,4094.44,4095.2,85,16,0
2025-11-10 14:35:00,4095.2,4096.3,4095.2,4096.23,75,16,0
2025-11-10 14:36:00,4096.26,4096.5,4094.68,4094.68,83,16,0
2025-11-10 14:37:00,4094.71,4096.56,4093.95,4096.54,85,16,0
2025-11-10 14:38:00,4096.57,4096.62,4095.5,4095.97,91,16,0
2025-11-10 14:39:00,4095.98,4095.98,4094.93,4095.59,82,16,0
2025-11-10 14:40:00,4095.66,4095.66,4094.68,4095.26,80,9,0
2025-11-10 14:41:00,4095.27,4095.54,4094.51,4095.2,81,16,0
2025-11-10 14:42:00,4095.11,4095.35,4094.32,4094.48,85,16,0
2025-11-10 14:43:00,4094.57,4095.19,4094.33,4094.61,79,16,0
2025-11-10 14:44:00,4094.61,4095.26,4094.48,4094.65,72,16,0
2025-11-10 14:45:00,4094.72,4094.74,4093.98,4094.22,78,16,0
2025-11-10 14:46:00,4094.52,4094.55,4093.59,4094.22,81,16,0
2025-11-10 14:47:00,4094.39,4094.86,4094.13,4094.53,78,16,0
2025-11-10 14:48:00,4094.54,4095.89,4094.33,4095.23,73,7,0
2025-11-10 14:49:00,4095.19,4096.07,4094.91,4095.49,85,16,0
2025-11-10 14:50:00,4095.57,4096.02,4095.01,4095.76,82,16,0
2025-11-10 14:51:00,4095.91,4097.5,4095.75,4097.23,98,16,0
2025-11-10 14:52:00,4097.23,4097.23,4096.3,4096.78,95,16,0
2025-11-10 14:53:00,4096.79,4099.32,4096.71,4098.95,100,16,0
2025-11-10 14:54:00,4098.95,4100.15,4098.82,4099.83,108,17,0
2025-11-10 14:55:00,4099.59,4099.59,4097.86,4098.66,103,17,0
2025-11-10 14:56:00,4098.67,4098.93,4098.07,4098.07,97,17,0
2025-11-10 14:57:00,4098.11,4099.68,4098.09,4099.33,77,18,0
2025-11-10 14:58:00,4099.3,4099.5,4097.34,4097.38,97,18,0
2025-11-10 14:59:00,4097.52,4097.66,4096.84,4097.65,97,6,0
2025-11-10 15:00:00,4097.58,4099.78,4097.09,4099.26,106,18,0
2025-11-10 15:01:00,4099.27,4100.38,4098.69,4099.41,104,17,0
2025-11-10 15:02:00,4099.37,4104.23,4099.37,4103.49,115,5,0
2025-11-10 15:03:00,4103.58,4105.64,4103.58,4105.55,112,18,0
2025-11-10 15:04:00,4105.57,4105.71,4103.39,4104.79,114,15,0
2025-11-10 15:05:00,4104.92,4105.54,4104.29,4104.86,112,18,0
2025-11-10 15:06:00,4104.92,4105.37,4102.96,4103.66,102,18,0
2025-11-10 15:07:00,4103.52,4105.26,4103.35,4103.89,106,18,0
2025-11-10 15:08:00,4103.89,4104.25,4102.08,4103.69,110,17,0
2025-11-10 15:09:00,4104.08,4105.2,4103.05,4104.88,108,17,0
2025-11-10 15:10:00,4104.87,4105.36,4103.38,4103.9,106,5,0
2025-11-10 15:11:00,4103.9,4104.68,4103.2,4103.66,102,17,0
2025-11-10 15:12:00,4103.41,4103.54,4101.61,4102.47,104,11,0
2025-11-10 15:13:00,4102.37,4102.64,4099.69,4102.37,104,17,0
2025-11-10 15:14:00,4102.13,4103.86,4102.12,4103.01,99,16,0
2025-11-10 15:15:00,4102.94,4103.0,4101.06,4101.49,102,16,0
2025-11-10 15:16:00,4101.46,4101.47,4099.43,4100.02,101,16,0
2025-11-10 15:17:00,4100.11,4101.09,4098.75,4100.63,99,16,0
2025-11-10 15:18:00,4100.67,4101.83,4099.8,4100.81,104,17,0
2025-11-10 15:19:00,4100.88,4103.05,4100.88,4102.34,106,16,0
2025-11-10 15:20:00,4102.3,4103.7,4101.23,4103.17,108,16,0
2025-11-10 15:21:00,4103.19,4104.99,4103.19,4103.31,110,5,0
2025-11-10 15:22:00,4103.33,4105.13,4102.5,4102.56,101,17,0
2025-11-10 15:23:00,4102.54,4103.74,4102.05,4103.01,95,16,0
2025-11-10 15:24:00,4103.12,4103.95,4102.75,4103.2,91,16,0
2025-11-10 15:25:00,4103.42,4104.29,4102.48,4104.01,98,16,0
2025-11-10 15:26:00,4104.04,4104.74,4102.56,4103.18,91,16,0
2025-11-10 15:27:00,4103.16,4103.42,4101.48,4101.48,100,16,0
2025-11-10 15:28:00,4101.53,4103.07,4100.69,4102.76,97,17,0
2025-11-10 15:29:00,4102.75,4103.15,4101.94,4101.94,97,17,0
2025-11-10 15:30:00,4102.01,4103.34,4101.93,4102.91,94,17,0
2025-11-10 15:31:00,4102.89,4103.02,4101.82,4102.08,91,17,0
2025-11-10 15:32:00,4102.06,4102.63,4101.39,4101.91,92,17,0
2025-11-10 15:33:00,4101.87,4102.67,4100.4,4100.45,93,17,0
2025-11-10 15:34:00,4100.41,4101.79,4098.71,4099.86,94,17,0
2025-11-10 15:35:00,4099.85,4101.9,4099.85,4101.35,102,17,0
2025-11-10 15:36:00,4101.03,4102.04,4100.91,4101.37,95,17,0
2025-11-10 15:37:00,4101.2,4101.41,4098.68,4099.89,98,17,0
2025-11-10 15:38:00,4099.83,4100.6,4097.32,4097.32,97,17,0
2025-11-10 15:39:00,4097.53,4098.75,4096.31,4096.85,105,17,0
2025-11-10 15:40:00,4096.81,4098.8,4096.6,4097.27,108,17,0
2025-11-10 15:41:00,4097.38,4098.01,4096.64,4096.85,99,17,0
2025-11-10 15:42:00,4096.93,4097.87,4095.31,4096.67,104,17,0
2025-11-10 15:43:00,4096.35,4098.43,4095.94,4097.55,107,17,0
2025-11-10 15:44:00,4097.58,4098.53,4097.58,4098.06,83,17,0
2025-11-10 15:45:00,4097.79,4097.94,4096.54,4097.02,97,17,0
2025-11-10 15:46:00,4097.0,4097.47,4094.22,4095.6,103,17,0
2025-11-10 15:47:00,4095.68,4095.88,4093.64,4094.22,97,17,0
2025-11-10 15:48:00,4094.29,4096.48,4094.14,4096.16,91,17,0
2025-11-10 15:49:00,4096.41,4098.16,4095.9,4096.15,109,16,0
2025-11-10 15:50:00,4096.16,4096.59,4094.73,4096.29,98,16,0
2025-11-10 15:51:00,4095.76,4095.76,4092.98,4093.31,105,16,0
2025-11-10 15:52:00,4093.11,4093.83,4090.48,4090.86,104,10,0
2025-11-10 15:53:00,4090.89,4091.58,4090.23,4090.81,102,17,0
2025-11-10 15:54:00,4091.02,4092.67,4090.5,4091.91,97,17,0
2025-11-10 15:55:00,4092.03,4093.49,4091.99,4093.19,65,17,0
2025-11-10 15:56:00,4093.23,4094.08,4091.8,4092.75,99,16,0
2025-11-10 15:57:00,4092.7,4092.95,4091.72,4092.05,93,16,0
2025-11-10 15:58:00,4092.06,4093.85,4091.9,4093.25,95,16,0
2025-11-10 15:59:00,4093.23,4093.43,4091.75,4091.75,93,16,0
2025-11-10 16:00:00,4091.82,4094.14,4091.68,4092.94,101,16,0
2025-11-10 16:01:00,4092.61,4093.46,4090.79,4090.8,106,17,0
2025-11-10 16:02:00,4090.68,4091.19,4088.62,4089.93,102,5,0
2025-11-10 16:03:00,4090.11,4091.36,4088.27,4088.53,102,17,0
2025-11-10 16:04:00,4088.52,4089.23,4087.36,4088.13,103,17,0
2025-11-10 16:05:00,4088.23,4088.23,4086.05,4086.13,105,16,0
2025-11-10 16:06:00,4086.0,4090.53,4086.0,4090.32,109,16,0
2025-11-10 16:07:00,4090.3,4090.43,4088.54,4089.37,104,16,0
2025-11-10 16:08:00,4089.37,4090.26,4088.8,4090.16,86,16,0
2025-11-10 16:09:00,4090.14,4090.85,4088.66,4089.06,99,16,0
2025-11-10 16:10:00,4088.93,4089.76,4088.48,4089.1,90,16,0
2025-11-10 16:11:00,4088.77,4089.78,4088.26,4088.26,98,16,0
2025-11-10 16:12:00,4088.25,4088.84,4085.46,4085.49,102,17,0
2025-11-10 16:13:00,4085.71,4086.78,4084.03,4085.86,103,17,0
2025-11-10 16:14:00,4086.03,4087.01,4085.54,4086.74,97,17,0
2025-11-10 16:15:00,4086.6,4087.98,4086.14,4086.86,97,17,0
2025-11-10 16:16:00,4086.81,4086.92,4083.49,4083.59,103,8,0
2025-11-10 16:17:00,4083.64,4084.98,4082.83,4084.3,107,17,0
2025-11-10 16:18:00,4084.29,4084.97,4083.14,4084.63,105,17,0
2025-11-10 16:19:00,4084.45,4085.23,4082.83,4083.14,98,18,0
2025-11-10 16:20:00,4083.02,4084.43,4082.07,4084.17,102,18,0
2025-11-10 16:21:00,4084.16,4085.76,4083.48,4085.02,99,18,0
2025-11-10 16:22:00,4084.79,4086.12,4083.97,4086.05,105,17,0
2025-11-10 16:23:00,4085.95,4087.66,4085.82,4087.66,100,17,0
2025-11-10 16:24:00,4087.63,4087.63,4085.35,4086.69,102,14,0
2025-11-10 16:25:00,4086.69,4088.39,4086.41,4088.39,99,9,0
2025-11-10 16:26:00,4088.34,4088.66,4087.32,4087.45,92,17,0
2025-11-10 16:27:00,4087.5,4087.55,4086.81,4087.36,84,7,0
2025-11-10 16:28:00,4087.2,4087.2,4085.99,4086.6,83,17,0
2025-11-10 16:29:00,4086.65,4086.78,4084.63,4086.26,93,17,0
2025-11-10 16:30:00,4085.27,4085.34,4082.55,4083.28,111,17,0
2025-11-10 16:31:00,4083.5,4085.03,4082.47,4083.19,116,17,0
2025-11-10 16:32:00,4083.31,4083.87,4081.75,4082.59,112,14,0
2025-11-10 16:33:00,4082.91,4082.91,4077.48,4078.6,118,17,0
2025-11-10 16:34:00,4078.91,4078.93,4075.57,4078.51,118,18,0
2025-11-10 16:35:00,4078.23,4078.23,4074.77,4076.19,116,18,0
2025-11-10 16:36:00,4076.62,4079.47,4075.77,4079.47,115,18,0
2025-11-10 16:37:00,4079.1,4082.09,4078.43,4082.04,117,18,0
2025-11-10 16:38:00,4081.87,4082.92,4079.7,4080.44,113,18,0
2025-11-10 16:39:00,4080.48,4080.79,4077.16,4078.77,108,12,0
2025-11-10 16:40:00,4078.92,4080.15,4078.11,4080.15,113,18,0
2025-11-10 16:41:00,4080.19,4080.59,4078.31,4080.3,110,19,0
2025-11-10 16:42:00,4080.07,4081.26,4079.44,4081.12,104,19,0
2025-11-10 16:43:00,4081.17,4081.17,4079.03,4080.05,106,19,0
2025-11-10 16:44:00,4080.09,4081.55,4079.24,4080.82,102,16,0
2025-11-10 16:45:00,4080.75,4084.85,4080.39,4084.11,107,19,0
2025-11-10 16:46:00,4083.67,4085.43,4083.09,4085.39,110,18,0
2025-11-10 16:47:00,4085.44,4085.48,4083.1,4083.7,109,17,0
2025-11-10 16:48:00,4083.89,4084.38,4079.52,4081.25,107,17,0
2025-11-10 16:49:00,4081.16,4082.58,4080.24,4080.58,112,17,0
2025-11-10 16:50:00,4080.35,4081.17,4078.25,4080.68,107,18,0
2025-11-10 16:51:00,4080.68,4082.74,4079.77,4081.27,107,18,0
2025-11-10 16:52:00,4081.04,4082.02,4079.94,4080.24,105,18,0
2025-11-10 16:53:00,4080.2,4082.08,4079.91,4081.35,105,17,0
2025-11-10 16:54:00,4081.37,4084.45,4081.37,4083.69,102,17,0
2025-11-10 16:55:00,4083.44,4086.26,4083.44,4085.8,111,17,0
2025-11-10 16:56:00,4085.59,4086.53,4083.67,4086.27,108,17,0
2025-11-10 16:57:00,4086.0,4086.84,4084.96,4085.56,108,17,0
2025-11-10 16:58:00,4085.49,4086.44,4084.14,4086.15,105,16,0
2025-11-10 16:59:00,4086.42,4086.42,4083.52,4083.69,106,16,0
2025-11-10 17:00:00,4083.96,4088.37,4083.73,4087.4,109,16,0
2025-11-10 17:01:00,4087.48,4088.77,4086.54,4087.96,105,11,0
2025-11-10 17:02:00,4087.83,4089.59,4087.08,4089.39,108,17,0
2025-11-10 17:03:00,4089.45,4090.13,4088.54,4088.81,107,17,0
2025-11-10 17:04:00,4088.64,4090.44,4088.28,4090.44,106,17,0
2025-11-10 17:05:00,4090.45,4090.72,4088.73,4088.96,107,17,0
2025-11-10 17:06:00,4088.93,4089.78,4088.02,4088.24,98,16,0
2025-11-10 17:07:00,4088.44,4093.03,4088.21,4092.07,98,16,0
2025-11-10 17:08:00,4092.15,4092.76,4090.43,4090.45,106,16,0
2025-11-10 17:09:00,4090.69,4091.84,4090.47,4090.58,112,17,0
2025-11-10 17:10:00,4090.61,4091.57,4090.32,4090.89,103,17,0
2025-11-10 17:11:00,4090.9,4091.13,4090.58,4090.89,95,17,0
2025-11-10 17:12:00,4090.57,4091.04,4088.73,4089.51,105,16,0
2025-11-10 17:13:00,4089.38,4089.57,4087.39,4088.59,108,17,0
2025-11-10 17:14:00,4088.64,4089.13,4087.32,4087.56,97,17,0
2025-11-10 17:15:00,4087.42,4088.61,4086.89,4087.25,103,17,0
2025-11-10 17:16:00,4087.41,4088.42,4087.19,4088.13,99,16,0
2025-11-10 17:17:00,4088.05,4089.1,4086.83,4088.53,106,16,0
2025-11-10 17:18:00,4088.7,4090.34,4088.08,4089.58,108,17,0
2025-11-10 17:19:00,4089.44,4090.97,4088.94,4090.91,103,17,0
2025-11-10 17:20:00,4091.07,4091.91,4090.53,4091.91,99,17,0
2025-11-10 17:21:00,4091.92,4093.41,4090.91,4093.01,99,17,0
2025-11-10 17:22:00,4093.09,4094.02,4092.57,4093.1,108,17,0
2025-11-10 17:23:00,4093.07,4094.23,4092.57,4092.94,102,17,0
2025-11-10 17:24:00,4093.04,4094.23,4092.27,4092.73,101,18,0
2025-11-10 17:25:00,4092.88,4093.1,4090.36,4090.43,95,18,0
2025-11-10 17:26:00,4090.56,4090.75,4088.63,4090.26,107,17,0
2025-11-10 17:27:00,4090.5,4090.85,4089.12,4089.28,105,16,0
2025-11-10 17:28:00,4089.29,4089.66,4087.67,4089.4,101,16,0
2025-11-10 17:29:00,4089.39,4090.72,4088.95,4089.25,107,17,0
2025-11-10 17:30:00,4088.76,4089.19,4087.52,4087.89,100,17,0
2025-11-10 17:31:00,4088.09,4089.17,4087.24,4089.07,106,17,0
2025-11-10 17:32:00,4089.14,4089.44,4085.09,4085.34,107,8,0
2025-11-10 17:33:00,4085.4,4086.59,4085.01,4085.46,103,9,0
2025-11-10 17:34:00,4085.37,4086.84,4085.22,4085.88,99,17,0
2025-11-10 17:35:00,4085.89,4085.89,4083.56,4083.94,104,17,0
2025-11-10 17:36:00,4084.07,4085.51,4083.54,4084.09,108,8,0
2025-11-10 17:37:00,4084.09,4084.94,4082.99,4083.81,103,17,0
2025-11-10 17:38:00,4084.27,4085.4,4083.49,4084.41,104,16,0
2025-11-10 17:39:00,4084.22,4086.48,4084.21,4085.96,105,16,0
2025-11-10 17:40:00,4086.44,4087.71,4085.6,4086.49,107,17,0
2025-11-10 17:41:00,4086.5,4087.74,4086.05,4086.06,102,16,0
2025-11-10 17:42:00,4086.05,4088.07,4085.65,4087.82,91,16,0
2025-11-10 17:43:00,4087.99,4088.25,4086.35,4086.99,103,17,0
2025-11-10 17:44:00,4086.92,4087.9,4086.25,4087.64,101,16,0
2025-11-10 17:45:00,4087.65,4087.7,4086.04,4086.62,98,16,0
2025-11-10 17:46:00,4086.57,4086.68,4083.31,4083.31,102,17,0
2025-11-10 17:47:00,4083.3,4084.3,4081.19,4081.31,114,17,0
2025-11-10 17:48:00,4081.57,4081.58,4079.84,4079.9,113,5,0
2025-11-10 17:49:00,4079.91,4080.53,4078.16,4079.55,115,19,0
2025-11-10 17:50:00,4079.49,4081.34,4078.39,4080.9,112,18,0
2025-11-10 17:51:00,4080.75,4083.41,4080.44,4081.88,111,17,0
2025-11-10 17:52:00,4081.79,4083.64,4081.55,4083.48,107,17,0
2025-11-10 17:53:00,4082.75,4085.48,4082.75,4085.23,106,17,0
2025-11-10 17:54:00,4085.25,4085.33,4084.13,4085.13,99,17,0
2025-11-10 17:55:00,4085.3,4085.3,4083.31,4083.95,102,17,0
2025-11-10 17:56:00,4083.72,4084.72,4083.17,4084.7,100,16,0
2025-11-10 17:57:00,4084.69,4085.83,4084.31,4084.72,103,16,0
2025-11-10 17:58:00,4084.88,4085.74,4084.12,4084.25,97,16,0
2025-11-10 17:59:00,4084.01,4084.83,4083.85,4084.82,91,17,0
2025-11-10 18:00:00,4084.72,4084.72,4082.66,4083.55,104,17,0
2025-11-10 18:01:00,4083.49,4083.53,4082.06,4083.3,96,17,0
2025-11-10 18:02:00,4083.37,4083.83,4082.77,4083.5,93,17,0
2025-11-10 18:03:00,4083.55,4087.94,4083.51,4086.12,101,17,0
2025-11-10 18:04:00,4086.04,4087.26,4085.92,4086.47,106,17,0
2025-11-10 18:05:00,4086.34,4086.34,4084.56,4085.73,103,17,0
2025-11-10 18:06:00,4085.73,4085.91,4084.49,4085.89,96,17,0
2025-11-10 18:07:00,4085.96,4086.89,4085.71,4086.89,97,17,0
2025-11-10 18:08:00,4086.9,4089.01,4086.77,4089.01,108,16,0
2025-11-10 18:09:00,4088.63,4089.42,4087.81,4089.37,111,17,0
2025-11-10 18:10:00,4089.51,4090.79,4089.51,4089.91,105,17,0
2025-11-10 18:11:00,4090.1,4090.92,4089.8,4089.97,103,17,0
2025-11-10 18:12:00,4090.0,4091.08,4089.31,4091.05,97,18,0
2025-11-10 18:13:00,4090.77,4091.57,4090.38,4091.57,95,18,0
2025-11-10 18:14:00,4091.6,4091.69,4090.71,4091.25,103,18,0
2025-11-10 18:15:00,4091.29,4092.1,4091.04,4091.62,92,18,0
2025-11-10 18:16:00,4091.59,4091.94,4090.67,4090.73,94,18,0
2025-11-10 18:17:00,4090.69,4091.12,4090.25,4090.71,88,18,0
2025-11-10 18:18:00,4090.81,4090.81,4089.85,4090.46,105,18,0
2025-11-10 18:19:00,4090.43,4090.56,4089.84,4090.33,87,18,0
2025-11-10 18:20:00,4090.39,4091.49,4090.16,4091.05,88,18,0
2025-11-10 18:21:00,4091.06,4091.21,4090.05,4091.21,85,18,0
2025-11-10 18:22:00,4091.26,4091.26,4089.99,4090.58,81,13,0
2025-11-10 18:23:00,4090.64,4093.04,4090.64,4092.7,91,17,0
2025-11-10 18:24:00,4092.76,4093.1,4092.12,4092.21,96,18,0
2025-11-10 18:25:00,4092.21,4092.46,4091.45,4092.46,95,18,0
2025-11-10 18:26:00,4092.6,4093.28,4092.53,4092.82,92,18,0
2025-11-10 18:27:00,4092.83,4093.09,4092.33,4092.55,86,15,0
2025-11-10 18:28:00,4092.52,4092.55,4091.72,4092.09,78,18,0
2025-11-10 18:29:00,4092.14,4093.21,4091.83,4093.07,86,18,0
2025-11-10 18:30:00,4093.34,4095.07,4092.95,4094.17,100,18,0
2025-11-10 18:31:00,4094.12,4094.49,4092.19,4094.49,97,8,0
2025-11-10 18:32:00,4094.4,4095.67,4094.35,4095.21,99,18,0
2025-11-10 18:33:00,4095.18,4095.46,4094.38,4094.99,98,18,0
2025-11-10 18:34:00,4094.97,4095.0,4093.84,4094.33,97,17,0
2025-11-10 18:35:00,4094.43,4095.63,4094.38,4094.61,97,17,0
2025-11-10 18:36:00,4094.64,4095.54,4094.64,4095.54,83,18,0
2025-11-10 18:37:00,4095.66,4095.68,4094.74,4095.01,88,17,0
2025-11-10 18:38:00,4095.03,4095.29,4094.73,4095.25,78,17,0
2025-11-10 18:39:00,4095.27,4095.3,4094.67,4094.79,86,17,0
2025-11-10 18:40:00,4093.99,4094.05,4092.0,4092.0,100,7,0
2025-11-10 18:41:00,4092.0,4093.8,4091.9,4093.2,99,17,0
2025-11-10 18:42:00,4093.16,4093.47,4091.01,4091.05,92,17,0
2025-11-10 18:43:00,4090.87,4092.19,4090.87,4091.19,93,17,0
2025-11-10 18:44:00,4090.66,4091.79,4090.21,4091.04,100,16,0
2025-11-10 18:45:00,4091.1,4092.5,4090.87,4090.87,96,16,0
2025-11-10 18:46:00,4090.82,4091.68,4090.18,4090.18,100,16,0
2025-11-10 18:47:00,4090.19,4090.29,4089.36,4090.29,91,5,0
2025-11-10 18:48:00,4090.29,4090.48,4088.67,4090.45,95,15,0
2025-11-10 18:49:00,4090.44,4091.54,4090.17,4091.38,88,17,0
2025-11-10 18:50:00,4091.31,4093.22,4091.24,4092.07,92,17,0
2025-11-10 18:51:00,4091.97,4092.07,4091.49,4092.04,80,17,0
2025-11-10 18:52:00,4092.05,4093.15,4091.84,4092.58,90,17,0
2025-11-10 18:53:00,4092.52,4093.77,4092.27,4093.77,85,16,0
2025-11-10 18:54:00,4093.63,4094.39,4093.63,4093.96,86,16,0
2025-11-10 18:55:00,4093.97,4094.96,4093.86,4094.74,97,16,0
2025-11-10 18:56:00,4094.75,4095.47,4094.61,4094.91,96,17,0
2025-11-10 18:57:00,4094.9,4095.32,4094.59,4094.89,87,17,0
2025-11-10 18:58:00,4094.95,4095.5,4094.72,4095.16,79,17,0
2025-11-10 18:59:00,4095.21,4095.35,4094.71,4094.9,87,17,0
2025-11-10 19:00:00,4095.04,4096.18,4094.88,4096.13,95,17,0
2025-11-10 19:01:00,4096.12,4096.12,4094.66,4095.7,91,17,0
2025-11-10 19:02:00,4095.56,4095.56,4093.99,4094.7,97,17,0
2025-11-10 19:03:00,4094.71,4096.0,4094.49,4095.4,90,17,0
2025-11-10 19:04:00,4095.43,4096.65,4095.43,4096.44,88,17,0
2025-11-10 19:05:00,4096.29,4097.34,4095.94,4096.62,99,17,0
2025-11-10 19:06:00,4096.69,4096.79,4095.14,4095.18,89,17,0
2025-11-10 19:07:00,4095.1,4096.61,4094.99,4096.61,94,17,0
2025-11-10 19:08:00,4096.8,4097.91,4096.8,4096.94,93,17,0
2025-11-10 19:09:00,4097.08,4097.36,4096.52,4097.29,87,17,0
2025-11-10 19:10:00,4097.23,4098.06,4097.17,4097.59,92,17,0
2025-11-10 19:11:00,4097.39,4097.95,4097.13,4097.85,77,17,0
2025-11-10 19:12:00,4097.87,4097.94,4096.48,4096.68,88,17,0
2025-11-10 19:13:00,4096.64,4096.64,4094.21,4094.9,93,17,0
2025-11-10 19:14:00,4094.88,4096.17,4094.82,4096.17,92,17,0
2025-11-10 19:15:00,4096.25,4096.54,4094.98,4095.2,90,17,0
2025-11-10 19:16:00,4095.47,4095.47,4094.47,4095.41,92,17,0
2025-11-10 19:17:00,4095.37,4095.37,4093.44,4093.56,89,17,0
2025-11-10 19:18:00,4093.51,4094.97,4093.51,4094.92,87,17,0
2025-11-10 19:19:00,4094.83,4095.3,4094.61,4094.84,86,17,0
2025-11-10 19:20:00,4094.9,4095.79,4094.9,4095.58,85,17,0
2025-11-10 19:21:00,4095.59,4096.32,4095.12,4095.67,80,17,0
2025-11-10 19:22:00,4096.29,4096.86,4095.93,4096.75,92,17,0
2025-11-10 19:23:00,4096.67,4096.67,4095.79,4096.35,83,17,0
2025-11-10 19:24:00,4096.36,4096.93,4095.72,4096.93,83,17,0
2025-11-10 19:25:00,4096.74,4098.02,4096.45,4097.72,92,17,0
2025-11-10 19:26:00,4097.67,4098.21,4096.4,4096.95,80,17,0
2025-11-10 19:27:00,4096.99,4097.41,4096.65,4097.24,83,17,0
2025-11-10 19:28:00,4097.27,4097.33,4096.5,4096.51,75,17,0
2025-11-10 19:29:00,4096.47,4096.95,4096.42,4096.91,78,17,0
2025-11-10 19:30:00,4096.98,4097.76,4096.79,4097.34,89,17,0
2025-11-10 19:31:00,4097.31,4097.5,4096.22,4096.55,78,17,0
2025-11-10 19:32:00,4096.55,4096.87,4095.93,4096.12,81,17,0
2025-11-10 19:33:00,4096.09,4096.09,4095.26,4095.93,91,15,0
2025-11-10 19:34:00,4096.02,4097.33,4095.75,4097.18,80,17,0
2025-11-10 19:35:00,4097.17,4098.06,4096.71,4096.71,86,17,0
2025-11-10 19:36:00,4096.64,4097.34,4096.32,4096.49,84,17,0
2025-11-10 19:37:00,4096.52,4096.59,4095.46,4095.66,91,17,0
2025-11-10 19:38:00,4095.7,4096.05,4095.06,4095.33,81,17,0
2025-11-10 19:39:00,4095.44,4095.89,4095.39,4095.69,79,17,0
2025-11-10 19:40:00,4095.71,4096.43,4095.64,4096.13,84,17,0
2025-11-10 19:41:00,4096.19,4096.29,4095.43,4095.87,87,17,0
2025-11-10 19:42:00,4095.75,4096.82,4095.75,4096.42,78,17,0
2025-11-10 19:43:00,4096.44,4096.44,4095.09,4095.11,86,17,0
2025-11-10 19:44:00,4095.13,4095.13,4094.01,4094.73,92,16,0
2025-11-10 19:45:00,4094.74,4095.09,4094.54,4094.92,80,16,0
2025-11-10 19:46:00,4095.05,4096.71,4095.05,4096.32,90,16,0
2025-11-10 19:47:00,4096.33,4096.59,4095.47,4096.26,81,16,0
2025-11-10 19:48:00,4096.3,4096.34,4094.57,4095.26,82,5,0
2025-11-10 19:49:00,4095.25,4098.24,4095.25,4098.24,90,10,0
2025-11-10 19:50:00,4098.28,4099.07,4097.09,4098.2,96,17,0
2025-11-10 19:51:00,4098.29,4098.35,4097.25,4098.35,78,17,0
2025-11-10 19:52:00,4098.31,4099.74,4098.29,4099.18,97,17,0
2025-11-10 19:53:00,4099.17,4099.32,4098.35,4098.58,93,17,0
2025-11-10 19:54:00,4098.57,4099.52,4098.29,4099.28,90,17,0
2025-11-10 19:55:00,4099.27,4101.04,4099.27,4100.86,101,17,0
2025-11-10 19:56:00,4100.88,4102.0,4100.75,4102.0,99,6,0
2025-11-10 19:57:00,4102.03,4102.21,4100.71,4101.75,96,16,0
2025-11-10 19:58:00,4101.67,4102.21,4101.09,4101.6,80,16,0
2025-11-10 19:59:00,4101.66,4102.51,4101.29,4102.41,83,16,0
2025-11-10 20:00:00,4102.39,4102.54,4101.44,4102.12,94,16,0
2025-11-10 20:01:00,4102.1,4102.96,4101.73,4102.52,84,16,0
2025-11-10 20:02:00,4102.59,4103.13,4102.14,4102.61,85,16,0
2025-11-10 20:03:00,4102.66,4103.58,4102.6,4102.94,91,16,0
2025-11-10 20:04:00,4103.07,4103.9,4102.54,4102.63,87,16,0
2025-11-10 20:05:00,4102.71,4103.01,4102.28,4102.28,92,16,0
2025-11-10 20:06:00,4102.31,4103.53,4102.31,4103.32,83,6,0
2025-11-10 20:07:00,4103.2,4103.88,4103.03,4103.05,80,16,0
2025-11-10 20:08:00,4103.08,4103.62,4102.56,4103.4,87,17,0
2025-11-10 20:09:00,4103.36,4103.91,4103.28,4103.28,96,17,0
2025-11-10 20:10:00,4103.37,4103.97,4102.86,4103.42,86,17,0
2025-11-10 20:11:00,4103.44,4104.01,4103.14,4103.58,86,17,0
2025-11-10 20:12:00,4103.72,4103.87,4103.43,4103.77,89,17,0
2025-11-10 20:13:00,4103.79,4105.0,4103.53,4104.51,93,5,0
2025-11-10 20:14:00,4104.52,4104.7,4103.85,4104.69,86,17,0
2025-11-10 20:15:00,4104.66,4105.61,4104.56,4105.42,90,17,0
2025-11-10 20:16:00,4105.32,4106.78,4105.06,4106.72,101,17,0
2025-11-10 20:17:00,4106.7,4108.53,4105.56,4108.07,99,19,0
2025-11-10 20:18:00,4108.41,4110.54,4108.14,4109.86,102,5,0
2025-11-10 20:19:00,4109.93,4110.52,4108.98,4109.35,91,18,0
2025-11-10 20:20:00,4109.23,4109.53,4108.44,4109.32,91,18,0
2025-11-10 20:21:00,4109.3,4110.99,4108.77,4110.87,90,18,0
2025-11-10 20:22:00,4110.71,4110.98,4109.47,4110.21,93,18,0
2025-11-10 20:23:00,4110.49,4110.49,4109.26,4109.81,77,18,0
2025-11-10 20:24:00,4109.72,4110.75,4109.26,4109.96,94,18,0
2025-11-10 20:25:00,4109.82,4110.96,4108.59,4110.15,103,17,0
2025-11-10 20:26:00,4110.45,4111.69,4110.45,4111.69,105,18,0
2025-11-10 20:27:00,4111.65,4113.33,4111.08,4113.33,102,18,0
