time,open,high,low,close,tick_volume,spread,real_volume
2025-10-17 03:10:00,4360.93,4363.52,4354.98,4356.65,514,16,0
2025-10-17 03:15:00,4356.64,4363.67,4355.95,4361.98,521,16,0
2025-10-17 03:20:00,4361.8,4363.58,4358.65,4359.94,504,7,0
2025-10-17 03:25:00,4360.01,4360.08,4356.52,4357.88,517,10,0
2025-10-17 03:30:00,4358.04,4360.74,4355.7,4358.41,512,17,0
2025-10-17 03:35:00,4358.44,4360.5,4353.53,4360.5,483,6,0
2025-10-17 03:40:00,4360.62,4367.94,4360.62,4366.93,522,17,0
2025-10-17 03:45:00,4367.03,4371.43,4365.24,4366.1,528,8,0
2025-10-17 03:50:00,4366.22,4367.55,4361.02,4367.31,514,17,0
2025-10-17 03:55:00,4367.34,4367.79,4356.49,4358.29,493,17,0
2025-10-17 04:00:00,4357.86,4362.09,4343.65,4350.38,628,6,0
2025-10-17 04:05:00,4350.43,4356.51,4346.75,4356.13,580,16,0
2025-10-17 04:10:00,4356.04,4359.34,4345.41,4347.6,578,5,0
2025-10-17 04:15:00,4347.79,4348.44,4323.82,4336.89,609,5,0
2025-10-17 04:20:00,4336.88,4340.96,4328.22,4337.95,591,5,0
2025-10-17 04:25:00,4337.5,4338.84,4330.25,4334.02,577,16,0
2025-10-17 04:30:00,4333.91,4337.69,4317.87,4322.8,615,5,0
2025-10-17 04:35:00,4323.02,4327.27,4312.7,4320.96,589,13,0
2025-10-17 04:40:00,4321.1,4322.65,4278.66,4290.57,665,10,0
2025-10-17 04:45:00,4290.92,4308.61,4279.63,4300.4,639,5,0
2025-10-17 04:50:00,4300.56,4304.23,4289.53,4292.98,623,5,0
2025-10-17 04:55:00,4292.89,4314.19,4291.29,4314.04,607,17,0
2025-10-17 05:00:00,4313.95,4327.51,4312.43,4322.33,585,16,0
2025-10-17 05:05:00,4322.55,4330.34,4319.18,4330.24,551,10,0
2025-10-17 05:10:00,4330.53,4335.71,4327.17,4328.0,557,6,0
2025-10-17 05:15:00,4327.82,4333.31,4325.32,4331.37,529,9,0
2025-10-17 05:20:00,4331.24,4331.72,4323.19,4326.25,532,5,0
2025-10-17 05:25:00,4326.09,4332.46,4325.36,4332.35,495,5,0
2025-10-17 05:30:00,4332.48,4344.13,4331.61,4337.99,537,5,0
2025-10-17 05:35:00,4337.88,4341.94,4336.1,4336.98,490,14,0
2025-10-17 05:40:00,4336.79,4340.67,4335.13,4339.85,463,9,0
2025-10-17 05:45:00,4339.69,4345.95,4336.76,4345.65,517,6,0
2025-10-17 05:50:00,4345.75,4348.37,4341.71,4346.78,477,17,0
2025-10-17 05:55:00,4346.8,4347.92,4338.75,4342.46,499,11,0
2025-10-17 06:00:00,4342.5,4345.83,4338.75,4342.15,503,5,0
2025-10-17 06:05:00,4341.98,4351.78,4341.98,4351.77,497,5,0
2025-10-17 06:10:00,4351.84,4359.89,4351.4,4359.22,520,6,0
2025-10-17 06:15:00,4358.8,4360.86,4357.7,4360.64,518,6,0
2025-10-17 06:20:00,4360.89,4360.89,4356.14,4358.6,502,16,0
2025-10-17 06:25:00,4358.01,4358.53,4355.04,4356.97,469,7,0
2025-10-17 06:30:00,4357.16,4359.24,4355.21,4356.87,454,5,0
2025-10-17 06:35:00,4356.84,4360.4,4354.55,4356.99,469,11,0
2025-10-17 06:40:00,4357.16,4357.67,4354.36,4356.8,414,18,0
2025-10-17 06:45:00,4356.72,4361.08,4355.5,4360.06,441,17,0
2025-10-17 06:50:00,4360.05,4363.53,4360.04,4362.87,483,17,0
2025-10-17 06:55:00,4362.94,4366.62,4362.48,4366.62,463,13,0
2025-10-17 07:00:00,4366.69,4376.33,4366.68,4373.36,509,5,0
2025-10-17 07:05:00,4373.88,4376.23,4372.94,4374.5,460,11,0
2025-10-17 07:10:00,4374.5,4374.72,4370.55,4370.92,430,17,0
2025-10-17 07:15:00,4371.02,4371.23,4361.07,4362.31,496,5,0
2025-10-17 07:20:00,4362.2,4362.3,4355.21,4358.7,503,17,0
2025-10-17 07:25:00,4358.53,4361.52,4356.1,4358.59,477,5,0
2025-10-17 07:30:00,4358.74,4364.83,4358.29,4364.83,453,12,0
2025-10-17 07:35:00,4365.05,4365.23,4361.22,4362.15,417,8,0
2025-10-17 07:40:00,4362.2,4363.23,4359.44,4360.61,398,5,0
2025-10-17 07:45:00,4360.73,4367.36,4359.9,4363.65,442,16,0
2025-10-17 07:50:00,4363.74,4370.68,4362.94,4369.82,466,16,0
2025-10-17 07:55:00,4369.85,4377.1,4369.4,4376.23,474,11,0
2025-10-17 08:00:00,4375.53,4378.51,4365.99,4368.46,532,11,0
2025-10-17 08:05:00,4368.39,4371.43,4366.2,4369.11,463,16,0
2025-10-17 08:10:00,4368.98,4371.22,4366.45,4367.76,471,12,0
2025-10-17 08:15:00,4367.77,4368.38,4358.59,4363.06,469,16,0
2025-10-17 08:20:00,4363.03,4364.65,4359.98,4361.73,462,16,0
2025-10-17 08:25:00,4361.62,4363.41,4357.97,4359.38,480,12,0
2025-10-17 08:30:00,4360.12,4360.87,4342.13,4354.69,565,8,0
2025-10-17 08:35:00,4354.84,4361.8,4353.85,4361.27,537,17,0
2025-10-17 08:40:00,4361.23,4363.08,4357.73,4359.77,511,16,0
2025-10-17 08:45:00,4359.88,4364.68,4357.0,4362.72,522,14,0
2025-10-17 08:50:00,4362.71,4369.31,4362.26,4367.1,520,9,0
2025-10-17 08:55:00,4367.31,4369.42,4364.53,4365.35,488,7,0
2025-10-17 09:00:00,4365.85,4368.42,4363.17,4366.15,527,17,0
2025-10-17 09:05:00,4366.24,4369.56,4365.59,4366.75,496,13,0
2025-10-17 09:10:00,4366.76,4367.31,4354.62,4358.69,542,9,0
2025-10-17 09:15:00,4358.97,4364.68,4356.1,4363.46,525,16,0
2025-10-17 09:20:00,4363.32,4363.74,4358.38,4358.48,542,16,0
2025-10-17 09:25:00,4358.6,4364.0,4356.81,4361.54,508,7,0
2025-10-17 09:30:00,4361.63,4362.71,4347.04,4350.84,563,10,0
2025-10-17 09:35:00,4351.17,4360.67,4350.52,4357.98,558,15,0
2025-10-17 09:40:00,4358.01,4365.11,4357.69,4364.06,519,12,0
2025-10-17 09:45:00,4364.11,4367.4,4361.7,4365.28,491,15,0
2025-10-17 09:50:00,4365.2,4365.51,4361.33,4364.37,491,16,0
2025-10-17 09:55:00,4364.33,4364.33,4357.0,4360.12,522,17,0
2025-10-17 10:00:00,4359.44,4361.6,4353.29,4353.94,555,15,0
2025-10-17 10:05:00,4353.53,4357.85,4352.36,4356.62,533,12,0
2025-10-17 10:10:00,4356.61,4359.27,4353.59,4355.59,531,7,0
2025-10-17 10:15:00,4355.62,4357.34,4341.5,4341.71,546,7,0
2025-10-17 10:20:00,4342.29,4345.55,4309.58,4345.55,651,5,0
2025-10-17 10:25:00,4346.12,4351.86,4337.98,4339.0,557,5,0
2025-10-17 10:30:00,4339.6,4339.87,4330.77,4339.76,560,9,0
2025-10-17 10:35:00,4339.92,4349.27,4336.01,4347.05,552,8,0
2025-10-17 10:40:00,4346.86,4348.25,4337.31,4345.56,554,5,0
2025-10-17 10:45:00,4345.87,4349.0,4341.25,4346.38,534,6,0
2025-10-17 10:50:00,4346.13,4346.75,4330.11,4334.01,556,13,0
2025-10-17 10:55:00,4333.95,4343.13,4331.53,4341.78,540,5,0
2025-10-17 11:00:00,4342.59,4347.31,4332.09,4333.26,549,5,0
2025-10-17 11:05:00,4332.8,4334.58,4321.1,4322.93,528,8,0
2025-10-17 11:10:00,4326.13,4335.81,4326.13,4334.26,526,5,0
2025-10-17 11:15:00,4334.28,4349.2,4334.28,4344.24,541,6,0
2025-10-17 11:20:00,4344.08,4349.47,4343.52,4346.13,531,5,0
2025-10-17 11:25:00,4346.1,4346.32,4339.51,4341.25,517,11,0
2025-10-17 11:30:00,4341.13,4341.14,4332.98,4334.88,550,11,0
2025-10-17 11:35:00,4334.8,4342.09,4333.76,4340.31,518,7,0
2025-10-17 11:40:00,4340.35,4346.71,4338.61,4346.33,506,9,0
2025-10-17 11:45:00,4346.49,4347.22,4342.07,4346.02,499,16,0
2025-10-17 11:50:00,4346.03,4349.46,4341.37,4342.13,519,5,0
2025-10-17 11:55:00,4342.2,4348.71,4340.15,4347.74,474,5,0
2025-10-17 12:00:00,4347.3,4348.48,4342.35,4344.74,495,5,0
2025-10-17 12:05:00,4344.49,4347.69,4341.33,4345.28,462,5,0
2025-10-17 12:10:00,4345.19,4345.29,4341.17,4341.9,444,5,0
2025-10-17 12:15:00,4341.94,4342.64,4337.66,4340.76,492,13,0
2025-10-17 12:20:00,4340.3,4340.3,4334.97,4336.0,512,5,0
2025-10-17 12:25:00,4335.88,4337.91,4332.43,4335.3,504,18,0
2025-10-17 12:30:00,4335.33,4339.37,4333.62,4338.28,498,17,0
2025-10-17 12:35:00,4338.41,4344.23,4335.69,4342.13,488,6,0
2025-10-17 12:40:00,4342.12,4345.16,4337.71,4338.07,479,15,0
2025-10-17 12:45:00,4338.07,4339.64,4335.35,4338.48,484,11,0
2025-10-17 12:50:00,4338.54,4339.93,4337.25,4338.16,420,16,0
2025-10-17 12:55:00,4338.29,4341.97,4337.38,4340.14,444,13,0
2025-10-17 13:00:00,4340.12,4342.01,4338.1,4339.62,484,15,0
2025-10-17 13:05:00,4339.68,4341.71,4338.66,4339.03,434,16,0
2025-10-17 13:10:00,4339.06,4341.16,4338.18,4338.18,455,9,0
2025-10-17 13:15:00,4338.16,4341.2,4337.69,4340.15,423,8,0
2025-10-17 13:20:00,4339.92,4340.19,4336.38,4338.65,450,5,0
2025-10-17 13:25:00,4338.65,4341.37,4338.1,4341.11,470,16,0
2025-10-17 13:30:00,4341.39,4341.62,4327.74,4328.96,513,10,0
2025-10-17 13:35:00,4328.89,4334.75,4319.71,4323.45,555,8,0
2025-10-17 13:40:00,4323.53,4332.61,4321.66,4331.21,543,15,0
2025-10-17 13:45:00,4331.01,4337.29,4329.89,4336.64,503,5,0
2025-10-17 13:50:00,4336.69,4336.94,4330.23,4331.99,514,10,0
2025-10-17 13:55:00,4332.14,4332.64,4326.84,4327.63,532,9,0
2025-10-17 14:00:00,4328.39,4335.91,4326.41,4334.94,515,5,0
2025-10-17 14:05:00,4334.78,4335.8,4328.33,4331.27,497,16,0
2025-10-17 14:10:00,4331.14,4332.63,4316.76,4319.71,588,5,0
2025-10-17 14:15:00,4319.98,4331.22,4319.12,4330.28,567,5,0
2025-10-17 14:20:00,4330.3,4332.59,4325.59,4327.83,492,13,0
2025-10-17 14:25:00,4327.79,4328.44,4320.82,4322.17,472,15,0
2025-10-17 14:30:00,4321.85,4322.85,4305.37,4308.03,567,5,0
2025-10-17 14:35:00,4309.0,4319.28,4304.97,4319.28,559,7,0
2025-10-17 14:40:00,4319.6,4319.73,4303.9,4307.78,563,5,0
2025-10-17 14:45:00,4308.39,4314.21,4306.02,4307.43,538,10,0
2025-10-17 14:50:00,4307.3,4310.21,4299.76,4302.22,556,5,0
2025-10-17 14:55:00,4302.33,4305.09,4286.68,4287.12,576,5,0
2025-10-17 15:00:00,4287.81,4293.67,4283.64,4287.68,590,9,0
2025-10-17 15:05:00,4287.85,4305.55,4287.31,4303.42,563,6,0
2025-10-17 15:10:00,4303.12,4316.14,4300.62,4315.31,567,5,0
2025-10-17 15:15:00,4315.43,4315.74,4308.17,4308.38,548,9,0
2025-10-17 15:20:00,4308.16,4308.16,4293.28,4293.62,583,5,0
2025-10-17 15:25:00,4293.57,4300.9,4291.7,4293.2,569,5,0
2025-10-17 15:30:00,4293.05,4311.46,4291.31,4309.9,558,5,0
2025-10-17 15:35:00,4309.86,4313.37,4307.03,4308.47,557,5,0
2025-10-17 15:40:00,4308.34,4315.54,4306.74,4314.44,529,5,0
2025-10-17 15:45:00,4314.33,4318.58,4312.85,4318.07,504,8,0
2025-10-17 15:50:00,4318.06,4320.24,4314.31,4316.15,538,13,0
2025-10-17 15:55:00,4316.26,4318.43,4311.05,4314.31,531,5,0
2025-10-17 16:00:00,4314.45,4316.33,4302.13,4302.64,601,5,0
2025-10-17 16:05:00,4302.93,4308.83,4301.35,4307.23,570,5,0
2025-10-17 16:10:00,4307.25,4314.26,4305.5,4313.66,529,14,0
2025-10-17 16:15:00,4313.9,4317.61,4303.97,4308.14,537,5,0
2025-10-17 16:20:00,4308.3,4314.95,4306.79,4310.7,552,5,0
2025-10-17 16:25:00,4310.51,4316.29,4310.1,4316.22,537,6,0
2025-10-17 16:30:00,4315.46,4317.26,4288.99,4294.97,613,5,0
2025-10-17 16:35:00,4294.38,4294.83,4258.66,4281.57,759,5,0
2025-10-17 16:40:00,4281.3,4291.04,4276.85,4285.93,639,5,0
2025-10-17 16:45:00,4286.2,4293.56,4279.07,4282.68,613,15,0
2025-10-17 16:50:00,4283.31,4290.88,4277.74,4290.88,612,10,0
2025-10-17 16:55:00,4290.62,4291.28,4273.11,4274.18,500,5,0
2025-10-17 17:00:00,4273.58,4274.58,4237.03,4238.33,673,5,0
2025-10-17 17:05:00,4238.3,4245.75,4224.73,4237.2,734,5,0
2025-10-17 17:10:00,4237.61,4252.7,4217.19,4217.96,644,5,0
2025-10-17 17:15:00,4217.99,4242.7,4217.99,4235.95,668,5,0
2025-10-17 17:20:00,4236.2,4236.99,4216.88,4226.11,631,5,0
2025-10-17 17:25:00,4226.14,4244.76,4225.64,4241.47,612,10,0
2025-10-17 17:30:00,4241.91,4247.63,4236.36,4236.49,614,5,0
2025-10-17 17:35:00,4236.21,4258.55,4230.97,4258.55,612,5,0
2025-10-17 17:40:00,4259.74,4266.31,4254.91,4258.99,602,5,0
2025-10-17 17:45:00,4259.23,4260.11,4247.6,4254.12,590,17,0
2025-10-17 17:50:00,4254.71,4260.31,4253.21,4259.31,554,10,0
2025-10-17 17:55:00,4259.84,4260.31,4243.94,4248.95,576,5,0
2025-10-17 18:00:00,4249.79,4259.42,4245.27,4253.88,571,16,0
2025-10-17 18:05:00,4253.92,4256.2,4245.16,4252.44,551,10,0
2025-10-17 18:10:00,4252.12,4254.97,4240.29,4242.55,568,5,0
2025-10-17 18:15:00,4242.86,4248.8,4236.99,4239.01,559,16,0
2025-10-17 18:20:00,4239.36,4243.84,4231.33,4241.34,554,17,0
2025-10-17 18:25:00,4241.3,4248.96,4239.13,4248.12,524,14,0
2025-10-17 18:30:00,4248.2,4253.94,4245.44,4253.94,523,16,0
2025-10-17 18:35:00,4253.96,4259.16,4252.23,4254.1,528,16,0
2025-10-17 18:40:00,4254.82,4257.92,4251.48,4255.64,510,15,0
2025-10-17 18:45:00,4255.53,4256.52,4245.4,4245.85,523,16,0
2025-10-17 18:50:00,4246.02,4248.88,4241.35,4245.64,528,13,0
2025-10-17 18:55:00,4246.14,4247.47,4236.5,4237.72,531,16,0
2025-10-17 19:00:00,4237.68,4244.9,4234.99,4242.0,548,5,0
2025-10-17 19:05:00,4242.38,4242.73,4225.25,4227.55,562,10,0
2025-10-17 19:10:00,4227.68,4237.24,4227.68,4233.89,537,8,0
2025-10-17 19:15:00,4233.83,4239.23,4226.6,4232.02,538,16,0
2025-10-17 19:20:00,4232.03,4238.86,4228.92,4228.98,513,10,0
2025-10-17 19:25:00,4229.37,4229.82,4214.39,4214.72,569,17,0
2025-10-17 19:30:00,4214.62,4219.9,4206.08,4213.31,576,13,0
2025-10-17 19:35:00,4213.6,4217.48,4207.13,4216.65,566,13,0
2025-10-17 19:40:00,4216.72,4221.34,4207.69,4208.27,559,17,0
2025-10-17 19:45:00,4208.86,4216.55,4203.48,4216.07,572,17,0
2025-10-17 19:50:00,4216.01,4220.39,4205.78,4211.48,564,7,0
2025-10-17 19:55:00,4211.19,4211.38,4201.02,4204.49,565,5,0
2025-10-17 20:00:00,4204.97,4209.04,4186.45,4195.3,602,11,0
2025-10-17 20:05:00,4195.32,4203.53,4191.96,4193.13,573,17,0
2025-10-17 20:10:00,4193.31,4206.59,4193.26,4206.59,548,5,0
2025-10-17 20:15:00,4206.4,4206.63,4199.45,4203.58,530,16,0
2025-10-17 20:20:00,4203.61,4214.23,4199.54,4209.29,546,17,0
2025-10-17 20:25:00,4208.76,4210.34,4200.58,4201.12,535,17,0
2025-10-17 20:30:00,4201.9,4205.42,4196.67,4202.82,512,5,0
2025-10-17 20:35:00,4203.04,4213.27,4202.81,4212.4,529,9,0
2025-10-17 20:40:00,4212.23,4228.17,4211.43,4222.7,551,14,0
2025-10-17 20:45:00,4222.53,4226.42,4217.36,4225.13,541,17,0
2025-10-17 20:50:00,4224.87,4225.44,4219.68,4219.79,504,11,0
2025-10-17 20:55:00,4220.03,4223.44,4217.82,4221.07,515,17,0
2025-10-17 21:00:00,4221.74,4230.3,4218.1,4229.39,542,17,0
2025-10-17 21:05:00,4229.36,4238.8,4227.59,4236.51,541,5,0
2025-10-17 21:10:00,4236.62,4241.63,4231.15,4233.82,537,9,0
2025-10-17 21:15:00,4233.62,4239.95,4231.43,4239.35,498,17,0
2025-10-17 21:20:00,4239.41,4241.84,4235.4,4236.68,489,15,0
2025-10-17 21:25:00,4236.69,4244.5,4235.81,4244.5,404,5,0
2025-10-17 21:30:00,4244.63,4244.63,4236.95,4239.35,473,16,0
2025-10-17 21:35:00,4239.53,4244.06,4239.53,4241.23,478,16,0
2025-10-17 21:40:00,4241.29,4242.45,4234.33,4234.43,468,5,0
2025-10-17 21:45:00,4234.56,4240.78,4234.56,4240.45,447,16,0
2025-10-17 21:50:00,4240.52,4242.04,4234.58,4235.04,346,8,0
2025-10-17 21:55:00,4235.05,4235.64,4232.06,4235.64,461,16,0
2025-10-17 22:00:00,4236.3,4237.76,4232.62,4232.79,486,16,0
2025-10-17 22:05:00,4233.34,4237.5,4230.52,4230.59,496,13,0
2025-10-17 22:10:00,4231.19,4231.67,4222.62,4223.44,506,16,0
2025-10-17 22:15:00,4223.78,4224.95,4212.87,4213.79,528,17,0
2025-10-17 22:20:00,4214.4,4224.06,4214.4,4221.15,541,6,0
2025-10-17 22:25:00,4220.84,4221.93,4214.51,4216.37,511,17,0
2025-10-17 22:30:00,4216.44,4228.86,4216.44,4226.7,524,8,0
2025-10-17 22:35:00,4226.88,4228.0,4222.89,4224.95,463,16,0
2025-10-17 22:40:00,4224.97,4225.5,4221.62,4221.62,464,16,0
2025-10-17 22:45:00,4221.66,4223.17,4219.57,4221.76,483,16,0
2025-10-17 22:50:00,4221.5,4227.78,4218.81,4219.38,511,14,0
2025-10-17 22:55:00,4219.25,4231.4,4218.5,4225.83,552,16,0
2025-10-17 23:00:00,4227.28,4234.06,4220.18,4220.94,525,9,0
2025-10-17 23:05:00,4221.23,4233.28,4221.23,4232.17,431,16,0
2025-10-17 23:10:00,4232.06,4233.75,4229.73,4232.05,375,16,0
2025-10-17 23:15:00,4232.08,4236.88,4231.18,4235.29,440,16,0
2025-10-17 23:20:00,4235.42,4238.26,4233.52,4237.36,399,15,0
2025-10-17 23:25:00,4237.23,4246.25,4236.97,4245.71,444,5,0
2025-10-17 23:30:00,4245.71,4245.78,4242.57,4243.86,422,17,0
2025-10-17 23:35:00,4243.8,4248.1,4242.74,4246.8,390,17,0
2025-10-17 23:40:00,4246.73,4248.02,4244.01,4247.24,412,5,0
2025-10-17 23:45:00,4247.2,4250.11,4246.32,4247.02,406,13,0
2025-10-17 23:50:00,4246.99,4248.43,4243.92,4247.22,382,7,0
2025-10-17 23:55:00,4248.03,4252.75,4248.03,4252.63,143,50,0
2025-10-20 01:00:00,4247.6,4274.11,4239.03,4264.36,1131,18,0
2025-10-20 01:05:00,4264.45,4266.89,4252.22,4253.99,401,5,0
2025-10-20 01:10:00,4254.05,4263.21,4254.05,4259.15,418,11,0
2025-10-20 01:15:00,4259.34,4267.6,4254.74,4267.01,417,17,0
2025-10-20 01:20:00,4267.06,4268.36,4256.82,4261.24,405,16,0
2025-10-20 01:25:00,4261.34,4262.35,4256.83,4259.8,349,16,0
2025-10-20 01:30:00,4259.46,4259.79,4246.13,4250.47,447,5,0
2025-10-20 01:35:00,4250.75,4255.47,4248.25,4255.15,411,16,0
2025-10-20 01:40:00,4254.93,4258.41,4254.14,4256.99,371,17,0
2025-10-20 01:45:00,4256.91,4261.96,4254.8,4261.41,334,16,0
2025-10-20 01:50:00,4261.6,4262.06,4254.61,4255.72,387,16,0
2025-10-20 01:55:00,4255.73,4257.51,4253.69,4255.68,356,16,0
2025-10-20 02:00:00,4255.97,4256.27,4252.07,4254.6,380,17,0
2025-10-20 02:05:00,4254.54,4255.07,4249.67,4252.55,397,17,0
2025-10-20 02:10:00,4252.22,4252.43,4242.91,4244.01,411,7,0
2025-10-20 02:15:00,4243.99,4246.63,4239.22,4246.02,431,17,0
2025-10-20 02:20:00,4246.05,4249.5,4243.93,4245.17,378,17,0
2025-10-20 02:25:00,4245.21,4247.51,4241.15,4247.51,383,17,0
2025-10-20 02:30:00,4247.66,4247.71,4243.39,4244.23,331,16,0
2025-10-20 02:35:00,4244.8,4247.98,4244.06,4247.19,280,17,0
2025-10-20 02:40:00,4247.19,4247.21,4243.77,4245.71,279,17,0
2025-10-20 02:45:00,4245.55,4246.25,4238.96,4239.51,386,5,0
2025-10-20 02:50:00,4239.79,4242.91,4233.66,4242.4,453,12,0
2025-10-20 02:55:00,4242.49,4244.71,4237.94,4237.94,411,17,0
2025-10-20 03:00:00,4238.09,4242.54,4235.88,4236.44,439,17,0
2025-10-20 03:05:00,4236.48,4238.62,4234.47,4237.8,458,17,0
2025-10-20 03:10:00,4237.84,4237.84,4224.5,4225.16,461,5,0
2025-10-20 03:15:00,4225.21,4232.19,4222.14,4232.19,462,7,0
2025-10-20 03:20:00,4232.29,4235.8,4227.66,4227.85,458,5,0
2025-10-20 03:25:00,4227.6,4228.16,4219.03,4221.79,471,5,0
2025-10-20 03:30:00,4222.11,4229.83,4220.28,4226.78,446,5,0
2025-10-20 03:35:00,4226.71,4240.6,4226.61,4238.3,442,16,0
2025-10-20 03:40:00,4237.98,4244.03,4232.47,4240.73,461,17,0
2025-10-20 03:45:00,4240.87,4246.08,4239.47,4244.62,458,17,0
2025-10-20 03:50:00,4244.55,4248.25,4243.55,4246.04,437,16,0
2025-10-20 03:55:00,4246.1,4250.69,4245.02,4249.5,447,16,0
2025-10-20 04:00:00,4249.51,4249.75,4231.92,4234.22,518,7,0
2025-10-20 04:05:00,4234.92,4239.18,4229.92,4238.92,493,16,0
2025-10-20 04:10:00,4239.53,4255.71,4237.43,4255.31,485,16,0
2025-10-20 04:15:00,4254.98,4259.65,4253.22,4255.32,468,16,0
2025-10-20 04:20:00,4255.31,4256.18,4248.61,4255.88,460,13,0
2025-10-20 04:25:00,4255.87,4264.53,4254.12,4262.77,456,6,0
2025-10-20 04:30:00,4262.86,4262.9,4256.11,4259.38,467,14,0
2025-10-20 04:35:00,4258.95,4262.3,4256.31,4257.82,468,12,0
2025-10-20 04:40:00,4257.8,4266.31,4257.02,4266.13,450,16,0
2025-10-20 04:45:00,4265.92,4266.32,4262.38,4266.2,453,9,0
2025-10-20 04:50:00,4266.2,4268.92,4259.09,4263.27,465,9,0
2025-10-20 04:55:00,4263.0,4264.59,4258.81,4262.52,420,16,0
2025-10-20 05:00:00,4263.07,4265.27,4259.58,4263.17,414,16,0
2025-10-20 05:05:00,4263.16,4264.15,4258.83,4259.98,407,16,0
2025-10-20 05:10:00,4259.94,4265.07,4259.7,4262.79,400,14,0
2025-10-20 05:15:00,4262.77,4264.68,4260.24,4262.27,363,16,0
2025-10-20 05:20:00,4262.2,4265.12,4260.61,4264.18,341,16,0
2025-10-20 05:25:00,4264.24,4267.36,4262.82,4267.32,357,16,0
2025-10-20 05:30:00,4266.98,4270.91,4265.87,4266.37,436,16,0
2025-10-20 05:35:00,4266.33,4271.04,4263.2,4263.72,412,17,0
2025-10-20 05:40:00,4263.74,4265.45,4260.93,4261.16,423,17,0
2025-10-20 05:45:00,4260.94,4262.41,4258.77,4261.62,403,16,0
2025-10-20 05:50:00,4261.73,4261.73,4255.78,4256.28,420,16,0
2025-10-20 05:55:00,4256.77,4256.88,4253.44,4255.73,420,10,0
2025-10-20 06:00:00,4255.8,4257.02,4252.21,4252.76,416,17,0
2025-10-20 06:05:00,4252.86,4258.1,4252.33,4257.4,397,12,0
2025-10-20 06:10:00,4257.66,4259.63,4253.76,4253.84,374,17,0
2025-10-20 06:15:00,4253.87,4260.69,4252.33,4259.98,370,10,0
2025-10-20 06:20:00,4259.95,4262.51,4259.95,4261.84,383,12,0
2025-10-20 06:25:00,4261.83,4261.83,4254.73,4254.98,358,17,0
2025-10-20 06:30:00,4255.09,4255.66,4251.81,4252.4,375,17,0
2025-10-20 06:35:00,4252.34,4254.45,4249.01,4254.35,385,17,0
2025-10-20 06:40:00,4254.59,4256.95,4252.39,4255.07,349,16,0
2025-10-20 06:45:00,4254.93,4258.47,4254.31,4257.02,314,16,0
2025-10-20 06:50:00,4257.08,4265.12,4257.08,4264.43,378,10,0
2025-10-20 06:55:00,4264.42,4265.29,4263.44,4264.69,382,17,0
2025-10-20 07:00:00,4264.66,4267.25,4260.58,4263.08,368,17,0
2025-10-20 07:05:00,4263.1,4263.22,4260.48,4262.22,347,17,0
2025-10-20 07:10:00,4262.25,4263.8,4261.04,4261.74,307,16,0
2025-10-20 07:15:00,4261.77,4263.84,4261.6,4262.21,297,16,0
2025-10-20 07:20:00,4262.23,4264.54,4261.9,4262.49,238,16,0
2025-10-20 07:25:00,4262.46,4264.77,4260.4,4264.4,361,16,0
2025-10-20 07:30:00,4264.42,4266.06,4262.83,4262.83,318,8,0
2025-10-20 07:35:00,4262.81,4267.17,4262.41,4266.95,308,14,0
2025-10-20 07:40:00,4267.1,4268.2,4266.07,4266.75,345,16,0
2025-10-20 07:45:00,4266.64,4267.82,4265.72,4267.48,289,16,0
2025-10-20 07:50:00,4267.43,4267.68,4265.85,4265.85,256,16,0
2025-10-20 07:55:00,4265.77,4266.48,4264.88,4266.39,276,7,0
2025-10-20 08:00:00,4265.91,4266.65,4264.67,4265.07,301,16,0
2025-10-20 08:05:00,4264.99,4266.02,4262.39,4263.23,346,16,0
2025-10-20 08:10:00,4263.21,4263.26,4258.52,4261.46,384,10,0
2025-10-20 08:15:00,4261.47,4263.26,4257.92,4258.02,360,16,0
2025-10-20 08:20:00,4258.05,4258.31,4247.13,4251.23,431,16,0
2025-10-20 08:25:00,4251.09,4257.03,4250.66,4257.03,394,16,0
2025-10-20 08:30:00,4257.03,4260.35,4254.22,4257.0,428,15,0
2025-10-20 08:35:00,4257.1,4259.23,4250.3,4250.85,412,17,0
2025-10-20 08:40:00,4251.31,4254.98,4250.3,4254.98,424,17,0
2025-10-20 08:45:00,4255.06,4255.68,4246.7,4247.66,405,17,0
2025-10-20 08:50:00,4248.2,4252.7,4243.38,4245.87,428,17,0
2025-10-20 08:55:00,4245.64,4246.02,4239.93,4239.98,408,7,0
2025-10-20 09:00:00,4239.99,4241.34,4231.16,4233.12,475,14,0
2025-10-20 09:05:00,4233.25,4242.16,4233.12,4241.04,446,9,0
2025-10-20 09:10:00,4241.58,4245.04,4238.94,4244.05,443,16,0
2025-10-20 09:15:00,4243.94,4245.47,4238.21,4238.22,398,16,0
2025-10-20 09:20:00,4238.1,4238.55,4232.9,4237.13,436,16,0
2025-10-20 09:25:00,4236.81,4237.18,4226.5,4226.84,460,8,0
2025-10-20 09:30:00,4226.85,4234.73,4221.7,4234.61,454,9,0
2025-10-20 09:35:00,4234.6,4240.77,4234.6,4239.91,424,17,0
2025-10-20 09:40:00,4239.96,4240.52,4233.94,4234.54,428,16,0
2025-10-20 09:45:00,4234.03,4237.32,4232.09,4233.72,431,16,0
2025-10-20 09:50:00,4234.0,4236.99,4230.74,4236.4,429,16,0
2025-10-20 09:55:00,4236.52,4237.66,4233.42,4236.37,427,16,0
